,actual,predicted,upper
156,1.958333333333485,22.871203703484987,131.29489455055744
157,9.758333333333212,21.33638668873959,129.76007753581206
158,6.910416666666606,21.332857150006316,129.75654799707877
159,2.462500000000091,22.96017560866437,131.38386645573684
160,2.356249999999818,20.982141809208876,129.40583265628135
161,6.416666666666515,25.104850739146702,133.52854158621918
162,8.650000000000091,27.117930709969414,135.54162155704188
163,3.941666666666606,20.669737979166474,129.09342882623895
164,10.716666666666697,27.671198903747655,136.09488975082013
165,7.991666666666788,26.715686817078563,135.13937766415103
166,6.6083333333333485,16.793167567945464,125.21685841501792
167,8.216666666666697,25.461818717708063,133.88550956478053
168,9.049999999999955,24.264267578694337,132.6879584257668
169,1.7083333333332575,21.960704074676507,130.38439492174896
170,6.1416666666666515,37.042263576346954,145.46595442341942
171,11.475000000000136,22.411535360850586,130.83522620792306
172,5.2333333333333485,21.5362732857903,129.95996413286275
173,0.2749999999998636,28.652030706523192,137.07572155359566
174,0.09166666666669698,25.972792481449154,134.3964833285216
175,1.7000000000000455,26.422441723803978,134.84613257087645
176,4.125,29.74734518096104,138.1710360280335
177,13.066666666666606,25.445291874369328,133.8689827214418
178,0.31666666666660603,28.143016444650787,136.56670729172325
179,7.633333333333439,16.783369508782528,125.20706035585499
180,9.683333333333394,23.809069908608862,132.23276075568134
181,4.7999999999999545,55.313488845478076,163.73717969255054
182,3.849999999999909,16.962836457732173,125.38652730480464
183,1.808333333333394,50.74515796920335,159.1688488162758
184,3.6416666666666515,42.86367634627928,151.28736719335174
185,2.591666666666697,30.745848995767922,139.16953984284038
186,5.766000000000076,26.718737903928428,135.1424287510009
187,2.342999999999847,33.21489196112904,141.6385828082015
188,10.091000000000122,22.52507960070019,130.94877044777266
189,6.441666666666833,17.434719181375765,125.85841002844823
190,1.808333333333394,17.86285984657385,126.28655069364632
191,3.608333333333576,22.018774231448983,130.44246507852145
192,1.316666666666606,24.023604216486504,132.44729506355895
193,10.329710149999983,18.13432852602607,126.55801937309853
194,1.8927536333333137,20.701968575929463,129.12565942300193
195,1.6380434833333766,26.217960902315344,134.64165174938782
196,6.6666666666667425,24.243233849612814,132.66692469668527
197,3.625,22.168861226605948,130.5925520736784
198,3.5499999999999545,19.36755413848259,127.79124498555505
199,6.3250000000000455,20.04371748574627,128.46740833281874
200,0.525000000000091,41.38386275145723,149.8075535985297
201,6.749999999999773,30.164295119594794,138.58798596666725
202,9.083333333333258,26.625908758592484,135.04959960566495
203,2.8388888833333112,30.698736735730286,139.12242758280274
204,17.288888900000074,31.84449542698619,140.26818627405865
205,10.536111116666689,19.353448212859554,127.77713905993201
206,8.533333333333303,44.74338126096368,153.16707210803614
207,4.284782616666689,14.75051863419701,123.17420948126947
208,2.8612319000001207,28.341873498589294,136.76556434566174
209,17.473550716666523,29.5649587266549,137.98864957372737
210,16.76666666666665,19.07831794641801,127.50200879349048
211,7.591666666666697,21.018757291069118,129.44244813814157
212,12.38333333333344,33.40280393908535,141.8264947861578
213,16.13333333333344,20.68588535068983,129.1095761977623
214,2.8111111166667797,16.67393171138858,125.09762255846104
215,11.26944443333332,28.133459643520148,136.55715049059262
216,3.8361111166666433,18.13274434157836,126.55643518865082
217,1.099999999999909,34.59888552294534,143.02257637001782
218,6.691666666666606,64.83510288568637,173.25879373275882
219,13.283333333333303,31.926936717342222,140.35062756441468
220,9.533333333333303,50.97438395340133,159.3980748004738
221,5.7136666666665406,37.276787983211676,145.70047883028414
222,28.435666666666748,21.520021439735608,129.94371228680808
223,22.172000000000253,23.571016016733626,131.9947068638061
224,3.466666666666697,30.650936713550404,139.07462756062287
225,7.013333333333321,24.07876586463652,132.502456711709
226,7.639999999999873,24.76203414408856,133.185724991161
227,11.611666666666679,27.556558959817664,135.98024980689013
228,4.783333333333303,17.947551813148998,126.37124266022147
229,15.099999999999909,30.87099296151683,139.2946838085893
230,0.4833333333331211,24.975919808909254,133.39961065598172
231,4.741666666666788,18.70903456336977,127.13272541044223
232,5.125,28.809826705495517,137.23351755256797
233,10.900000000000091,19.940915280607317,128.3646061276798
234,1.75,26.956708235281372,135.38039908235385
235,2.2583333333334394,34.556605598552316,142.9802964456248
236,0.06034483333337448,50.16269467487372,158.58638552194617
237,8.27097700000013,42.24272594797483,150.6664167950473
238,8.818678166666587,38.99209808418477,147.41578893125723
239,0.04627659999982825,49.26383324808367,157.68752409515614
240,12.54255319999993,17.021668711298542,125.44535955837101
241,7.996276600000101,19.21986449139047,127.64355533846293
242,0.5166666666666515,34.63858028487052,143.062271131943
243,2.4392857166667454,41.835781415049965,150.25947226212242
244,6.192606511403483,40.596649349974165,149.02034019704664
245,2.084774438596469,22.10705070633784,130.5307415534103
246,5.2999999999999545,21.972972102604203,130.39666294967668
247,3.4166666666667425,25.34363443463453,133.767325281707
248,5.0499999999999545,32.57718573397236,141.00087658104482
249,1.116666666666788,32.22846369286979,140.65215453994225
250,10.049999999999727,22.120376447667,130.54406729473948
251,2.6499999999998636,22.68222485256228,131.10591569963475
252,2.275000000000091,32.599448031314225,141.0231388783867
253,1.8333333333332575,19.365335061708272,127.78902590878073
254,1.941666666666606,26.244463672881672,134.66815451995413
255,4.533333333333303,25.324279161650175,133.74797000872263
256,3.849999999999909,28.392102175498206,136.81579302257066
257,8.51166666666677,21.071410501881317,129.49510134895377
258,0.10666666666679703,20.309717770481136,128.7334086175536
259,5.963333333333367,22.29393596900984,130.71762681608232
260,4.966666666666697,19.863222442748175,128.28691328982063
261,3.3250000000000455,25.645404534975672,134.06909538204815
262,0.2916666666665151,27.65722990833222,136.0809207554047
263,0.775000000000091,20.785963907501774,129.20965475457425
264,0.8916666666666515,19.694187801074946,128.1178786481474
265,0.07500000000004547,32.502422854802184,140.92611370187464
266,7.441666666666606,39.26422195713124,147.6879128042037
267,3.25,15.730416383501668,124.15410723057413
268,7.158333333333303,25.903539178033682,134.32723002510613
269,0.06666666666660603,46.75778885770117,155.18147970477364
270,3.441666666666606,23.381072519842157,131.8047633669146
271,17.549999999999955,16.118056448220784,124.54174729529325
272,8.778999999999996,30.62059605866134,139.0442869057338
273,9.682999999999993,62.687734482211255,171.11142532928372
274,1.6626666666666097,61.52175178083327,169.94544262790572
275,16.34999999999991,50.71663379218627,159.14032463925872
276,35.083333333333485,39.74201122745522,148.1657020745277
277,19.075000000000045,35.91391758111654,144.33760842818901
278,16.90000000000009,72.1281784299756,180.55186927704807
279,11.25204083333324,45.32102828572205,153.7447191327945
280,20.870748333333268,16.90089970516536,125.32459055223782
281,7.614625833333321,17.79512757590428,126.21881842297674
282,0.16666666666674246,21.70128878543116,130.12497963250362
283,8.350694449999992,57.169800617728654,165.5934914648011
284,0.5236110999999255,44.4136959226537,152.83738676972615
285,0.06597221666675068,32.03894428531772,140.46263513239018
286,0.1750000000001819,59.175833401611214,167.59952424868368
287,11.71666666666647,10.3924570040522,118.81614785112467
288,0.15833333333330302,18.156185072783114,126.57987591985558
289,9.358333333333348,29.83141304235607,138.25510388942854
290,3.2521929999998065,45.83842329494572,154.2621141420182
291,4.4206140000003415,18.07698126310929,126.50067211018175
292,4.293859666666549,16.027789487792646,124.45148033486511
293,8.658333333333303,19.226257009266,127.64994785633846
294,2.691666666666606,19.66946868134209,128.09315952841456
295,5.658333333333303,33.4752863438906,141.89897719096308
296,3.7999999999999545,35.772468583203676,144.19615943027614
297,1.6416666666666515,40.11637422968147,148.54006507675393
298,19.125,24.295847306682305,132.71953815375477
299,7.4249999999999545,22.71449776606476,131.13818861313723
300,4.916666666666515,24.78311324580112,133.2068040928736
301,7.21666666666647,25.209845759668976,133.63353660674144
302,10.59166666666647,35.587547727638274,144.01123857471075
303,1.625,20.98756152203936,129.41125236911182
304,0.466666666666697,20.88811142363751,129.31180227070996
305,1.8333333333332575,19.177586570522706,127.60127741759517
306,1.625,19.998488684219332,128.4221795312918
307,8.174999999999955,24.888681167804762,133.3123720148772
308,6.408333333333303,20.643808233959867,129.06749908103234
309,12.358333333333348,19.54811052225256,127.97180136932502
310,2.2583333333334394,21.837958157152702,130.26164900422518
311,5.224999999999909,22.77551844686971,131.19920929394218
312,3.2083333333332575,23.864550505862194,132.28824135293465
313,3.1416666666666515,21.607825987269756,130.03151683434223
314,2.4833333333333485,68.83009807839483,177.2537889254673
315,1.1666666666667425,9.184827325732853,117.60851817280532
316,6.741666666666561,66.1204278780686,174.54411872514106
317,8.683333333333394,13.768285138084632,122.1919759851571
318,22.916666666666742,30.61287492786287,139.03656577493533
319,18.416666666666742,20.08497563338343,128.5086664804559
320,6.118421050000052,31.717953026986862,140.14164387405933
321,11.829824566666503,19.22131288887873,127.64500373595119
322,3.0100877166667033,18.91476922026099,127.33846006733346
323,4.308333333333394,23.249545982399916,131.6732368294724
324,5.2222222333334685,21.496122618047828,129.91981346512028
325,5.772222199999987,20.777922151419006,129.20161299849147
326,2.7861111000001983,23.322357677239417,131.74604852431187
327,7.025000000000091,42.28195451794956,150.705645365022
328,1.5541666666665606,59.535508775968495,167.95919962304094
329,4.599999999999909,50.10894350866215,158.53263435573461
330,1.0125000000000455,37.108306235786294,145.53199708285877
331,3.3250000000000455,21.354309871982974,129.77800071905543
332,6.716666666666697,22.943851563376025,131.3675424104485
333,1.1416666666666515,19.402962337084034,127.8266531841565
334,5.7999999999999545,53.32631550749103,161.75000635456348
335,1.0499999999999545,38.400728971354496,146.82441981842697
336,10.450000000000273,11.776158361699164,120.19984920877162
337,10.70833333333303,33.97604003915309,142.39973088622554
338,1.4750000000001364,23.857866626903707,132.28155747397616
339,2.408333333333303,27.61991844334581,136.04360929041826
340,24.533333333333303,16.925891334203058,125.34958218127552
341,20.308333333333394,25.61852515731725,134.04221600438973
342,7.375,26.541255688950038,134.9649465360225
343,26.783333333333303,38.078144781294014,146.50183562836648
344,122.99166666666679,11.951072546820178,120.37476339389264
345,119.35833333333335,37.92719607197958,146.35088691905204
346,189.73918439999989,18.00460685320695,126.42829770027942
347,136.02836879999995,34.55615815242764,142.97984899950012
348,81.18581560000007,23.89534958924435,132.3190404363168
349,39.225000000000136,22.709475013624818,131.1331658606973
350,753.0666666666666,24.213972458840676,132.63766330591315
351,595.6083333333333,44.89973365488892,153.32342450196137
352,80.86666666666656,44.05995972525476,152.48365057232724
353,15.74166666666656,20.03574624554033,128.4594370926128
354,43.924999999999955,21.600521954337697,130.02421280141016
355,26.26666666666665,23.562494836782598,131.98618568385507
356,24.816666666666606,29.566148289217764,137.98983913629024
357,15.25833333333344,17.513920095765034,125.9376109428375
358,78.30208333333348,29.775430281492095,138.19912112856457
359,25.29583333333335,47.32392365770511,155.74761450477757
360,10.222916666666606,37.008839127266114,145.4325299743386
361,13.666666666666742,11.48139330905677,119.90508415612923
362,24.731250000000045,24.633532502206577,133.05722334927904
363,433.61249999999995,24.234095710964855,132.65778655803732
364,225.73125000000005,23.322662826172603,131.74635367324507
365,262.64166666666665,31.424601350082767,139.84829219715522
366,31.441666666666833,54.70857962074648,163.13227046781896
367,370.99166666666656,15.999471994222423,124.42316284129488
368,100.98333333333335,43.16431715758151,151.58800800465397
369,333.0,44.37256420996603,152.79625505703848
370,620.3,48.876420137728694,157.30011098480117
371,490.27499999999986,35.22870189159458,143.65239273866706
372,129.625,26.18460723076066,134.60829807783313
373,45.19780700000024,18.94819762718611,127.37188847425858
374,68.04561400000034,18.885872570463544,127.30956341753601
375,1.7144736666666631,24.667404298089732,133.0910951451622
376,38.058333333333394,20.27267199079802,128.69636283787048
377,549.2333333333333,25.27430335509424,133.6979942021667
378,521.3499999999999,34.233155812383956,142.65684665945642
379,88.22500000000014,22.709651338187523,131.13334218525998
380,9.058333333333394,28.688998036326037,137.1126888833985
381,2.8333333333332575,34.490039652987114,142.9137305000596
382,3.7333333333333485,21.366416547782514,129.79010739485497
383,31.966666666666697,13.010224478869354,121.43391532594183
384,94.4333333333334,17.075623053077543,125.49931390015001
385,75.0333333333333,24.746285487975523,133.16997633504798
386,32.54166666666674,18.938438016045758,127.36212886311822
387,9.333333333333258,17.15194341787211,125.57563426494457
388,2.2416666666665606,22.14684625693716,130.57053710400962
389,3.6166666666665606,17.417358401067112,125.84104924813957
390,5.0166666666666515,22.829423590057875,131.25311443713034
391,6.666666666666515,22.850289164302655,131.27398001137513
392,16.450000000000045,14.467965813373265,122.89165666044573
393,138.35000000000014,19.799566564429544,128.223257411502
394,118.26666666666688,20.442009239066273,128.86570008613873
395,33.93333333333317,22.047932559574377,130.47162340664684
396,8.233333333333348,22.898734095881473,131.32242494295394
397,4.745833333333394,20.413720505765937,128.8374113528384
398,172.70833333333326,21.092640605325684,129.51633145239816
399,59.83750000000009,17.79284277560334,126.2165336226758
400,81.14999999999986,23.603825385096357,132.0275162321688
401,30.751333333333378,19.437079717214683,127.86077056428715
402,6.377666666666755,18.769739768837034,127.1934306159095
403,2.1596666666666806,19.10528546211944,127.5289763091919
404,2.541666666666515,25.300937465908106,133.72462831298057
405,1.0833333333332575,18.454153450001403,126.87784429707386
406,4.191666666666606,15.430202569057947,123.8538934161304
407,32.7833333333333,18.310997338137863,126.73468818521033
408,19.253048766666552,22.635505792194365,131.05919663926682
409,0.1560975333334227,19.141478848914385,127.56516969598685
410,21.446951233333266,13.037837731854742,121.4615285789272
411,123.75833333333321,20.090376707115855,128.51406755418833
412,341.75615941666683,20.901889323030503,129.32558017010297
413,342.03731883333353,15.587426604368117,124.01111745144058
414,52.38550724999982,19.32122799061485,127.74491883768732
415,3.708333333333485,15.246652021710307,123.67034286878277
416,61.7032608666666,26.469113853533806,134.89280470060626
417,17.443478266666716,14.80915975743785,123.23285060451032
418,5.571739133333267,34.290943026331135,142.7146338734036
419,1.808333333333394,21.561735284401642,129.9854261314741
420,345.375,16.69395480157055,125.11764564864302
421,317.89166666666665,23.865426121695283,132.28911696876776
422,461.49166666666656,30.1459302932428,138.56962114031526
423,334.55833333333317,14.204061858089933,122.6277527051624
424,148.02500000000032,25.37082454457447,133.79451539164694
425,383.5916666666669,18.024104654955472,126.44779550202793
426,77.73333333333335,21.980038041555574,130.40372888862805
427,17.958333333333258,18.543369662885333,126.9670605099578
428,267.26666666666665,11.918902251970206,120.34259309904267
429,114.3166666666666,11.13360394350114,119.55729479057361
430,48.0916666666667,27.86687092957345,136.29056177664592
431,30.177150549999624,35.44637763038535,143.8700684774578
432,45.68736556666704,27.970821616270097,136.39451246334255
433,58.968817216666594,12.0695040604311,120.49319490750356
434,269.5666666666666,22.156042310960913,130.57973315803338
435,350.51666666666665,24.254974197521783,132.67866504459425
436,16.683333333333167,23.81528587111061,132.23897671818307
437,342.50833333333344,25.81533012957611,134.2390209766486
438,298.5333333333333,34.053416817223024,142.4771076642955
439,212.01666666666665,12.559877632676521,120.98356847974898
440,49.91666666666674,16.01486015043688,124.43855099750934
441,250.81666666666683,28.54795464670289,136.97164549377536
442,51.42083333333335,22.188246955951662,130.61193780302412
443,299.3000000000002,24.786445849847254,133.21013669691973
444,140.38749999999982,24.055158498685884,132.47884934575836
445,30.51666666666665,24.396993155806385,132.82068400287886
446,39.79166666666674,31.527086649723344,139.9507774967958
447,30.791666666666742,17.704311245122575,126.12800209219503
448,5.2999999999999545,13.79141979939855,122.21511064647102
449,21.0,16.188482312674648,124.61217315974712
450,6.5833333333332575,15.76307149380288,124.18676234087535
451,7.633333333333439,22.29209032679266,130.71578117386514
452,10.058333333333394,37.523580023600445,145.94727087067292
453,9.561440683333103,19.980849595802887,128.40454044287534
454,2.8437853000002633,22.986159558411494,131.40985040548395
455,96.4135593166668,19.575765225262483,127.99945607233495
456,156.8416666666667,21.419271862289335,129.8429627093618
457,9.616666666666788,25.36500450826146,133.7886953553339
458,134.3416666666667,23.38750174601612,131.81119259308858
459,72.22499999999991,21.49948131350569,129.92317216057816
460,4.8250000000000455,24.64058515650244,133.0642760035749
461,2.900000000000091,23.15412881575823,131.5778196628307
462,122.54999999999995,34.09173536040092,142.51542620747338
463,29.15000000000009,11.900335195654037,120.3240260427265
464,91.8083333333334,24.46879595028222,132.89248679735468
465,51.45833333333326,17.489133011218904,125.91282385829138
466,37.86666666666656,13.053620614677936,121.4773114617504
467,9.725000000000136,30.603118885248136,139.0268097323206
468,3.3250000000000455,11.073354431325168,119.49704527839764
469,3.5750000000000455,24.76977381897842,133.1934646660509
470,7.975000000000136,29.62126679675502,138.04495764382747
471,9.158333333333303,17.292068229767555,125.71575907684002
472,6.541666666666515,20.99148791195957,129.41517875903205
473,5.991666666666788,44.66278826332423,153.08647911039668
474,2.0,28.758069722975158,137.18176057004763
475,1.6000000000001364,16.856767870088348,125.28045871716081
476,1.9833333333333485,26.00827053528328,134.43196138235575
477,3.9010000000000673,39.56463450378366,147.98832535085612
478,2.8519999999998618,11.062847081340358,119.48653792841282
479,8.607333333333372,13.87728163800328,122.30097248507575
480,11.63333333333344,28.55610486819838,136.97979571527085
481,11.25833333333344,28.051662813550053,136.47535366062252
482,0.25833333333321207,20.488671160592936,128.9123620076654
483,5.033333333333303,20.20006980495075,128.6237606520232
484,0.8333333333332575,21.80716390960017,130.23085475667264
485,3.0,20.159615189024496,128.58330603609696
486,9.466666666666697,23.561703503128307,131.98539435020078
487,10.408333333333303,23.834549933704608,132.25824078077707
488,2.185416666666697,25.50649907349426,133.93018992056673
489,0.07916666666687888,22.378658315420036,130.8023491624925
490,6.00208333333353,22.641162878404952,131.0648537254774
491,22.316666666666833,35.79927240770225,144.2229632547747
492,10.872222216666614,18.128968070304907,126.55265891737737
493,9.336111100000153,19.787203942436943,128.2108947895094
494,22.436111116666552,18.887874723656775,127.31156557072924
495,6.0416666666667425,26.68229507465238,135.10598592172485
496,5.916666666666515,41.268439428563596,149.69213027563606
497,3.4500000000000455,4.616548996121097,113.04023984319356
498,4.2916666666667425,15.722700400430725,124.14639124750319
499,6.616666666666561,38.307448350391546,146.73113919746402
500,13.641666666666879,31.8588839354828,140.28257478255526
501,1.8916666666664241,25.007204921645908,133.43089576871836
502,0.5833333333332575,29.25562558595844,137.67931643303092
503,2.049637683333458,29.107162399079044,137.5308532461515
504,7.892391299999872,37.80663515880108,146.23032600587354
505,3.05797101666667,19.444171587421636,127.8678624344941
506,4.308333333333394,23.541022226714606,131.96471307378707
507,16.25,22.617156398076887,131.04084724514934
508,0.9083333333335304,11.861222285107269,120.28491313217974
509,2.258333333333212,21.021762679864764,129.44545352693723
510,11.416666666666742,13.318318096996554,121.74200894406901
511,3.6249999999997726,35.25030262245619,143.67399346952865
512,1.8583333333331211,19.493145348982534,127.916836196055
513,4.433333333333394,22.008796727425842,130.4324875744983
514,0.724999999999909,24.43847576184201,132.86216660891446
515,13.950000000000045,26.2300278743916,134.65371872146406
516,4.8916666666666515,13.047469710553735,121.4711605576262
517,2.2416666666665606,31.33306787477373,139.75675872184618
518,7.8896666666671535,22.746109123126708,131.16979997019916
519,1.2206666666661476,19.924794027244925,128.3484848743174
520,15.348000000000184,26.203732688163477,134.62742353523595
521,5.216666666666697,17.05670462129293,125.4803954683654
522,0.11666666666656056,25.470992952579092,133.89468379965155
523,2.9833333333333485,28.502351052906654,136.9260418999791
524,0.19166666666660603,16.856040145045498,125.27973099211796
525,0.4750000000001364,27.65294584768479,136.07663669475727
526,3.9083333333335304,20.462061594074612,128.88575244114708
527,8.625,22.092956314396826,130.51664716146928
528,7.941666666666606,28.985546876514082,137.40923772358656
529,3.304333333333261,8.709728522367099,117.13341936943957
530,20.9670000000001,20.858760239235973,129.28245108630844
531,1.0793333333335795,12.217547965260463,120.64123881233293
532,7.558333333333167,17.129486892222218,125.55317773929468
533,0.35533333333319206,27.120665968623626,135.5443568156961
534,4.168999999999869,20.58573163161683,129.0094224786893
535,3.530333333333374,21.638569753816313,130.06226060088878
