,actual,predicted,upper
124,4.286956518333227,30.490525776675835,138.9142166237483
125,20.96014492500001,29.598428309433636,138.0221191565061
126,12.108333333333348,27.124998219912854,135.54868906698533
127,4.749999999999886,23.245808474023224,131.66949932109569
128,13.449999999999932,22.48580437532547,130.90949522239794
129,107.94999999999993,22.349252175076757,130.7729430221492
130,48.43599999999992,20.426014911020033,128.8497057580925
131,28.50299999999993,21.910131565460162,130.33382241253264
132,167.7389999999998,24.926938180347193,133.35062902741964
133,54.49166666666679,33.95864414111963,142.3823349881921
134,1.2666666666666515,24.508159872028816,132.93185071910128
135,19.816666666666606,15.234530212707984,123.65822105978044
136,80.3166666666666,23.086317646989755,131.51000849406222
137,86.17499999999995,19.918200080156215,128.3418909272287
138,78.7833333333333,20.135826658869,128.55951750594147
139,100.95833333333326,24.44550213408064,132.8691929811531
140,160.79166666666652,27.675921369156413,136.09961221622888
141,215.2833333333333,31.825440040586688,140.24913088765916
142,3.3250000000000455,23.736373897524313,132.16006474459678
143,29.283333333333303,22.74676265011904,131.17045349719152
144,16.76666666666665,20.17410353335872,128.5977943804312
145,7.5750000000000455,41.40422510187237,149.82791594894485
146,2.6333333333334394,31.593765877118898,140.01745672419136
147,0.966666666666697,20.785577633031448,129.2092684801039
148,7.099999999999909,23.526714873799328,131.9504057208718
149,41.94166666666683,19.37381271399969,127.79750356107215
150,49.69999999999982,22.023083076040816,130.44677392311328
151,74.64166666666665,26.7764292235388,135.20012007061126
152,33.08333333333326,53.30448593388742,161.72817678095987
153,2.4583333333332575,21.815333646684287,130.23902449375674
154,4.300000004999902,38.37156151010698,146.79525235717944
155,2.9083333283335833,20.767930062676925,129.1916209097494
156,2.4416666666663787,22.871203703484987,131.29489455055744
157,4.3916666666666515,21.33638668873959,129.76007753581206
158,9.237499999999955,21.332857150006316,129.75654799707877
159,4.708333333333371,22.96017560866437,131.38386645573684
160,16.35416666666663,20.982141809208876,129.40583265628135
161,4.283333333333303,25.104850739146702,133.52854158621918
162,5.683333333333394,27.117930709969414,135.54162155704188
163,8.549999999999955,20.669737979166474,129.09342882623895
164,9.391666666666652,27.671198903747655,136.09488975082013
165,12.033333333333303,26.715686817078563,135.13937766415103
166,3.2083333333333712,16.793167567945464,125.21685841501792
167,0.3583333333333485,25.461818717708063,133.88550956478053
168,5.449999999999932,24.264267578694337,132.6879584257668
169,8.008333333333212,21.960704074676507,130.38439492174896
170,7.0,37.042263576346954,145.46595442341942
171,7.583333333333371,22.411535360850586,130.83522620792306
172,3.8083333333332803,21.5362732857903,129.95996413286275
173,4.283333333333417,28.652030706523192,137.07572155359566
174,4.574999999999932,25.972792481449154,134.3964833285216
175,10.122916666666583,26.422441723803978,134.84613257087645
176,5.412499999999909,29.74734518096104,138.1710360280335
177,2.59375,25.445291874369328,133.8689827214418
178,0.6166666666666742,28.143016444650787,136.56670729172325
179,13.75,16.783369508782528,125.20706035585499
180,1.8916666666666515,23.809069908608862,132.23276075568134
181,0.3999999999998636,55.313488845478076,163.73717969255054
182,2.3250000000000455,16.962836457732173,125.38652730480464
183,4.683333333333394,50.74515796920335,159.1688488162758
184,2.5166666666666515,42.86367634627928,151.28736719335174
185,6.6083333333333485,30.745848995767922,139.16953984284038
186,1.3749999950000529,26.718737903928428,135.1424287510009
187,40.333333338333205,33.21489196112904,141.6385828082015
188,2.1499999999998636,22.52507960070019,130.94877044777266
189,40.00833333333344,17.434719181375765,125.85841002844823
190,27.875,17.86285984657385,126.28655069364632
191,16.316666666666606,22.018774231448983,130.44246507852145
192,18.274999999999977,24.023604216486504,132.44729506355895
193,6.2000000000000455,18.13432852602607,126.55801937309853
194,12.783333333333303,20.701968575929463,129.12565942300193
195,2.0,26.217960902315344,134.64165174938782
196,1.4583333333333712,24.243233849612814,132.66692469668527
197,8.508333333333326,22.168861226605948,130.5925520736784
198,4.0416666666667425,19.36755413848259,127.79124498555505
199,13.625,20.04371748574627,128.46740833281874
200,10.21666666666681,41.38386275145723,149.8075535985297
201,9.34166666666647,30.164295119594794,138.58798596666725
202,4.633333333333212,26.625908758592484,135.04959960566495
203,6.207017533333328,30.698736735730286,139.12242758280274
204,0.7640350666665654,31.84449542698619,140.26818627405865
205,7.53464913333346,19.353448212859554,127.77713905993201
206,20.791666666666742,44.74338126096368,153.16707210803614
207,12.950724633333266,14.75051863419701,123.17420948126947
208,6.751449266666668,28.341873498589294,136.76556434566174
209,0.5242753666666431,29.5649587266549,137.98864957372737
210,0.07500000000004547,19.07831794641801,127.50200879349048
211,3.3666666666666742,21.018757291069118,129.44244813814157
212,3.8083333333332803,33.40280393908535,141.8264947861578
213,11.341666666666697,20.68588535068983,129.1095761977623
214,4.42777778333334,16.67393171138858,125.09762255846104
215,15.255555566666771,28.133459643520148,136.55715049059262
216,10.169444450000128,18.13274434157836,126.55643518865082
217,3.2250000000001364,34.59888552294534,143.02257637001782
218,6.691666666666606,64.83510288568637,173.25879373275882
219,12.216666666666697,31.926936717342222,140.35062756441468
220,7.150000000000091,50.97438395340133,159.3980748004738
221,28.288888883333584,37.276787983211676,145.70047883028414
222,15.611111100000244,21.520021439735608,129.94371228680808
223,15.877777783333158,23.571016016733626,131.9947068638061
224,0.5833333333332575,30.650936713550404,139.07462756062287
225,31.997916666666697,24.07876586463652,132.502456711709
226,12.229166666666742,24.76203414408856,133.185724991161
227,0.9229166666666515,27.556558959817664,135.98024980689013
228,9.674999999999955,17.947551813148998,126.37124266022147
229,2.658333333333303,30.87099296151683,139.2946838085893
230,5.0499999999999545,24.975919808909254,133.39961065598172
231,15.166666666666742,18.70903456336977,127.13272541044223
232,9.708333333333485,28.809826705495517,137.23351755256797
233,8.508333333333212,19.940915280607317,128.3646061276798
234,16.39166666666665,26.956708235281372,135.38039908235385
235,0.658333333333303,34.556605598552316,142.9802964456248
236,0.0,50.16269467487372,158.58638552194617
237,9.616666666666788,42.24272594797483,150.6664167950473
238,2.341666666666697,38.99209808418477,147.41578893125723
239,16.222463766666806,49.26383324808367,157.68752409515614
240,17.76159419999999,17.021668711298542,125.44535955837101
241,14.539130433333185,19.21986449139047,127.64355533846293
242,5.5750000000000455,34.63858028487052,143.062271131943
243,2.125,41.835781415049965,150.25947226212242
244,15.89385964912276,40.596649349974165,149.02034019704664
245,19.16885964912285,22.10705070633784,130.5307415534103
246,7.416666666666629,21.972972102604203,130.39666294967668
247,8.608333333333348,25.34363443463453,133.767325281707
248,0.8583333333332348,32.57718573397236,141.00087658104482
249,1.0500000000000682,32.22846369286979,140.65215453994225
250,4.0166666666666515,22.120376447667,130.54406729473948
251,14.283333333333303,22.68222485256228,131.10591569963475
252,1.4750000000000227,32.599448031314225,141.0231388783867
253,12.43333333333328,19.365335061708272,127.78902590878073
254,6.616666666666674,26.244463672881672,134.66815451995413
255,1.0500000000000682,25.324279161650175,133.74797000872263
256,0.933333333333394,28.392102175498206,136.81579302257066
257,7.193750000000023,21.071410501881317,129.49510134895377
258,0.745833333333394,20.309717770481136,128.7334086175536
259,12.047916666666765,22.29393596900984,130.71762681608232
260,3.4750000000000227,19.863222442748175,128.28691328982063
261,1.5749999999999318,25.645404534975672,134.06909538204815
262,7.425000000000068,27.65722990833222,136.0809207554047
263,1.3500000000000227,20.785963907501774,129.20965475457425
264,6.9833333333333485,19.694187801074946,128.1178786481474
265,4.116666666666674,32.502422854802184,140.92611370187464
266,0.5666666666667197,39.26422195713124,147.6879128042037
267,15.024999999999977,15.730416383501668,124.15410723057413
268,12.083333333333258,25.903539178033682,134.32723002510613
269,2.8916666666666515,46.75778885770117,155.18147970477364
270,1.8833333333334394,23.381072519842157,131.8047633669146
271,12.674999999999955,16.118056448220784,124.54174729529325
272,2.959210533333362,30.62059605866134,139.0442869057338
273,3.0350877333332846,62.687734482211255,171.11142532928372
274,4.407456133333426,61.52175178083327,169.94544262790572
275,41.2166666666667,50.71663379218627,159.14032463925872
276,12.84166666666647,39.74201122745522,148.1657020745277
277,18.791666666666515,35.91391758111654,144.33760842818901
278,7.1416666666666515,72.1281784299756,180.55186927704807
279,3.3980496500000754,45.32102828572205,153.7447191327945
280,9.0955673666665,16.90089970516536,125.32459055223782
281,5.298049650000166,17.79512757590428,126.21881842297674
282,7.025000000000091,21.70128878543116,130.12497963250362
283,5.803333333333285,57.169800617728654,165.5934914648011
284,5.15166666666687,44.4136959226537,152.83738676972615
285,1.186666666666497,32.03894428531772,140.46263513239018
286,8.841666666666697,59.175833401611214,167.59952424868368
287,4.46666666666647,10.3924570040522,118.81614785112467
288,4.549999999999727,18.156185072783114,126.57987591985558
289,4.908333333333303,29.83141304235607,138.25510388942854
290,10.916666666666742,45.83842329494572,154.2621141420182
291,0.8083333333331666,18.07698126310929,126.50067211018175
292,5.699999999999818,16.027789487792646,124.45148033486511
293,0.875,19.226257009266,127.64994785633846
294,11.783333333333303,19.66946868134209,128.09315952841456
295,2.616666666666788,33.4752863438906,141.89897719096308
296,6.224999999999909,35.772468583203676,144.19615943027614
297,7.758333333333212,40.11637422968147,148.54006507675393
298,7.3916666666666515,24.295847306682305,132.71953815375477
299,32.23333333333335,22.71449776606476,131.13818861313723
300,12.583333333333485,24.78311324580112,133.2068040928736
301,1.933333333333394,25.209845759668976,133.63353660674144
302,9.541666666666742,35.587547727638274,144.01123857471075
303,2.308333333333394,20.98756152203936,129.41125236911182
304,1.9833333333333485,20.88811142363751,129.31180227070996
305,4.991666666666561,19.177586570522706,127.60127741759517
306,12.5,19.998488684219332,128.4221795312918
307,17.46666666666647,24.888681167804762,133.3123720148772
308,0.10000000000013642,20.643808233959867,129.06749908103234
309,3.349999999999909,19.54811052225256,127.97180136932502
310,3.3833333333334394,21.837958157152702,130.26164900422518
311,1.5,22.77551844686971,131.19920929394218
312,4.125,23.864550505862194,132.28824135293465
313,8.024999999999864,21.607825987269756,130.03151683434223
314,6.550000000000182,68.83009807839483,177.2537889254673
315,7.1666666666667425,9.184827325732853,117.60851817280532
316,5.9249999999999545,66.1204278780686,174.54411872514106
317,7.899999999999864,13.768285138084632,122.1919759851571
318,1.508333333333212,30.61287492786287,139.03656577493533
319,4.283333333333303,20.08497563338343,128.5086664804559
320,10.766666666666652,31.717953026986862,140.14164387405933
321,0.4833333333333485,19.22131288887873,127.64500373595119
322,2.658333333333303,18.91476922026099,127.33846006733346
323,1.183333333333394,23.249545982399916,131.6732368294724
324,12.066666666666606,21.496122618047828,129.91981346512028
325,1.8833333333334394,20.777922151419006,129.20161299849147
326,3.0166666666666515,23.322357677239417,131.74604852431187
327,0.3583333333333485,42.28195451794956,150.705645365022
328,2.566666666666606,59.535508775968495,167.95919962304094
329,0.3500000000001364,50.10894350866215,158.53263435573461
330,4.28333333333353,37.108306235786294,145.53199708285877
331,4.375,21.354309871982974,129.77800071905543
332,3.2250000000001364,22.943851563376025,131.3675424104485
333,3.0750000000000455,19.402962337084034,127.8266531841565
334,5.541666666666515,53.32631550749103,161.75000635456348
335,3.3250000000000455,38.400728971354496,146.82441981842697
336,0.33333333333325754,11.776158361699164,120.19984920877162
337,0.024999999999863576,33.97604003915309,142.39973088622554
338,1.283333333333303,23.857866626903707,132.28155747397616
339,4.9583333333332575,27.61991844334581,136.04360929041826
340,5.9249999999999545,16.925891334203058,125.34958218127552
341,1.3250000000000455,25.61852515731725,134.04221600438973
342,2.433333333333394,26.541255688950038,134.9649465360225
343,3.783333333333303,38.078144781294014,146.50183562836648
344,4.091666666666697,11.951072546820178,120.37476339389264
345,139.375,37.92719607197958,146.35088691905204
346,100.53882978333354,18.00460685320695,126.42829770027942
347,24.422340433333147,34.55615815242764,142.97984899950012
348,10.74716311666657,23.89534958924435,132.3190404363168
349,0.591666666666697,22.709475013624818,131.1331658606973
350,1.033333333333303,24.213972458840676,132.63766330591315
351,5.149999999999864,44.89973365488892,153.32342450196137
352,27.241666666666788,44.05995972525476,152.48365057232724
353,5.433333333333394,20.03574624554033,128.4594370926128
354,10.04912279999985,21.600521954337697,130.02421280141016
355,30.89342106666686,23.562494836782598,131.98618568385507
356,27.04912279999985,29.566148289217764,137.98983913629024
357,10.474999999999909,17.513920095765034,125.9376109428375
358,49.97708333333344,29.775430281492095,138.19912112856457
359,63.62916666666683,47.32392365770511,155.74761450477757
360,27.439583333333303,37.008839127266114,145.4325299743386
361,38.60833333333335,11.48139330905677,119.90508415612923
362,4.3583333333333485,24.633532502206577,133.05722334927904
363,11.316666666666606,24.234095710964855,132.65778655803732
364,9.50833333333344,23.322662826172603,131.74635367324507
365,0.6833333333331666,31.424601350082767,139.84829219715522
366,1.4916666666665606,54.70857962074648,163.13227046781896
367,3.9500000000000455,15.999471994222423,124.42316284129488
368,0.5833333333334849,43.16431715758151,151.58800800465397
369,9.88333333333344,44.37256420996603,152.79625505703848
370,20.200000000000045,48.876420137728694,157.30011098480117
371,9.191666666666606,35.22870189159458,143.65239273866706
372,11.950000000000045,26.18460723076066,134.60829807783313
373,0.966666666666697,18.94819762718611,127.37188847425858
374,3.5750000000000455,18.885872570463544,127.30956341753601
375,5.375,24.667404298089732,133.0910951451622
376,5.974999999999909,20.27267199079802,128.69636283787048
377,1.1083333333333485,25.27430335509424,133.6979942021667
378,8.008333333333212,34.233155812383956,142.65684665945642
379,7.6416666666666515,22.709651338187523,131.13334218525998
380,3.0249999999998636,28.688998036326037,137.1126888833985
381,3.216666666666697,34.490039652987114,142.9137305000596
382,4.474999999999909,21.366416547782514,129.79010739485497
383,4.875,13.010224478869354,121.43391532594183
384,3.6749999999999545,17.075623053077543,125.49931390015001
385,10.950000000000045,24.746285487975523,133.16997633504798
386,5.1666666666667425,18.938438016045758,127.36212886311822
387,1.191666666666606,17.15194341787211,125.57563426494457
388,1.958333333333485,22.14684625693716,130.57053710400962
389,0.9250000000001819,17.417358401067112,125.84104924813957
390,0.12500000000022737,22.829423590057875,131.25311443713034
391,3.925000000000182,22.850289164302655,131.27398001137513
392,3.4249999999999545,14.467965813373265,122.89165666044573
393,5.191666666666833,19.799566564429544,128.223257411502
394,4.758333333333439,20.442009239066273,128.86570008613873
395,0.44166666666660603,22.047932559574377,130.47162340664684
396,6.591666666666697,22.898734095881473,131.32242494295394
397,7.763405816666591,20.413720505765937,128.8374113528384
398,10.318478299999924,21.092640605325684,129.51633145239816
399,1.5782608499998787,17.79284277560334,126.2165336226758
400,2.1499999999998636,23.603825385096357,132.0275162321688
401,1.11413043333323,19.437079717214683,127.86077056428715
402,14.844927533333248,18.769739768837034,127.1934306159095
403,2.555797099999836,19.10528546211944,127.5289763091919
404,3.5916666666664696,25.300937465908106,133.72462831298057
405,7.3916666666666515,18.454153450001403,126.87784429707386
406,6.583333333333485,15.430202569057947,123.8538934161304
407,8.841666666666697,18.310997338137863,126.73468818521033
408,4.316666650000116,22.635505792194365,131.05919663926682
409,20.524999966666883,19.141478848914385,127.56516969598685
410,181.8833333499997,13.037837731854742,121.4615285789272
411,144.2249999999999,20.090376707115855,128.51406755418833
412,20.939912283333342,20.901889323030503,129.32558017010297
413,196.98815790000003,15.587426604368117,124.01111745144058
414,140.24342105000005,19.32122799061485,127.74491883768732
415,2.875,15.246652021710307,123.67034286878277
416,282.12065216666656,26.469113853533806,134.89280470060626
417,70.3003623333334,14.80915975743785,123.23285060451032
418,5.512318833333438,34.290943026331135,142.7146338734036
419,58.1583333333333,21.561735284401642,129.9854261314741
420,93.59166666666624,16.69395480157055,125.11764564864302
421,124.0833333333328,23.865426121695283,132.28911696876776
422,17.550000000000182,30.1459302932428,138.56962114031526
423,16.71666666666647,14.204061858089933,122.6277527051624
424,21.791666666666515,25.37082454457447,133.79451539164694
425,11.283333333333303,18.024104654955472,126.44779550202793
426,11.966666666666697,21.980038041555574,130.40372888862805
427,0.6166666666665606,18.543369662885333,126.9670605099578
428,13.908333333333303,11.918902251970206,120.34259309904267
429,17.524999999999864,11.13360394350114,119.55729479057361
430,6.458333333333485,27.86687092957345,136.29056177664592
431,2.6616666666666333,35.44637763038535,143.8700684774578
432,2.035000000000082,27.970821616270097,136.39451246334255
433,5.913333333333185,12.0695040604311,120.49319490750356
434,0.5583333333331666,22.156042310960913,130.57973315803338
435,4.191666666666833,24.254974197521783,132.67866504459425
436,0.19166666666660603,23.81528587111061,132.23897671818307
437,3.0499999999999545,25.81533012957611,134.2390209766486
438,10.750438583333107,34.053416817223024,142.4771076642955
439,3.3508771666663506,12.559877632676521,120.98356847974898
440,3.9754385833332435,16.01486015043688,124.43855099750934
441,1.9666666666664696,28.54795464670289,136.97164549377536
442,2.6916666666668334,22.188246955951662,130.61193780302412
443,57.08333333333326,24.786445849847254,133.21013669691973
444,101.72499999999991,24.055158498685884,132.47884934575836
445,32.39166666666665,24.396993155806385,132.82068400287886
446,74.64166666666665,31.527086649723344,139.9507774967958
447,57.00833333333321,17.704311245122575,126.12800209219503
448,4.2000000000000455,13.79141979939855,122.21511064647102
449,15.24166666666656,16.188482312674648,124.61217315974712
450,10.558333333333167,15.76307149380288,124.18676234087535
451,10.799999999999955,22.29209032679266,130.71578117386514
452,5.366666666666561,37.523580023600445,145.94727087067292
453,5.608474583333418,19.980849595802887,128.40454044287534
454,8.316384166666467,22.986159558411494,131.40985040548395
455,1.9748587499998393,19.575765225262483,127.99945607233495
456,1.6499999999998636,21.419271862289335,129.8429627093618
457,0.6416666666666515,25.36500450826146,133.7886953553339
458,100.66666666666674,23.38750174601612,131.81119259308858
459,50.71666666666647,21.49948131350569,129.92317216057816
460,6.875,24.64058515650244,133.0642760035749
461,40.8416666666667,23.15412881575823,131.5778196628307
462,66.9416666666666,34.09173536040092,142.51542620747338
463,22.15000000000009,11.900335195654037,120.3240260427265
464,14.458333333333258,24.46879595028222,132.89248679735468
465,6.650000000000091,17.489133011218904,125.91282385829138
466,6.09166666666647,13.053620614677936,121.4773114617504
467,4.941666666666606,30.603118885248136,139.0268097323206
468,1.0166666666666515,11.073354431325168,119.49704527839764
469,1.3083333333331666,24.76977381897842,133.1934646660509
470,10.041666666666742,29.62126679675502,138.04495764382747
471,1.2749999999998636,17.292068229767555,125.71575907684002
472,1.8250000000000455,20.99148791195957,129.41517875903205
473,7.948684250000042,44.66278826332423,153.08647911039668
474,1.9473685000000387,28.758069722975158,137.18176057004763
475,6.165350916666739,16.856767870088348,125.28045871716081
476,5.2083333333332575,26.00827053528328,134.43196138235575
477,6.930072466666616,39.56463450378366,147.98832535085612
478,10.96847826666658,11.062847081340358,119.48653792841282
479,12.45507246666648,13.87728163800328,122.30097248507575
480,0.3999999999998636,28.55610486819838,136.97979571527085
481,13.458333333333258,28.051662813550053,136.47535366062252
482,2.9249999999999545,20.488671160592936,128.9123620076654
483,4.716666666666697,20.20006980495075,128.6237606520232
484,0.724999999999909,21.80716390960017,130.23085475667264
485,0.3416666666664696,20.159615189024496,128.58330603609696
486,4.591666666666697,23.561703503128307,131.98539435020078
487,3.1916666666668334,23.834549933704608,132.25824078077707
488,4.706333333333305,25.50649907349426,133.93018992056673
489,15.862666666666428,22.378658315420036,130.8023491624925
490,9.056333333333214,22.641162878404952,131.0648537254774
491,15.208333333333258,35.79927240770225,144.2229632547747
492,1.9750000000001364,18.128968070304907,126.55265891737737
493,40.73333333333335,19.787203942436943,128.2108947895094
494,7.0750000000000455,18.887874723656775,127.31156557072924
495,4.183333333333394,26.68229507465238,135.10598592172485
496,0.058333333333393966,41.268439428563596,149.69213027563606
497,4.899999999999864,4.616548996121097,113.04023984319356
498,2.7333333333333485,15.722700400430725,124.14639124750319
499,0.27500000000009095,38.307448350391546,146.73113919746402
500,4.741666666666788,31.8588839354828,140.28257478255526
501,1.7999999999999545,25.007204921645908,133.43089576871836
502,0.8333333333334849,29.25562558595844,137.67931643303092
503,4.963333333333367,29.107162399079044,137.5308532461515
504,0.1316666666666606,37.80663515880108,146.23032600587354
505,0.3716666666666697,19.444171587421636,127.8678624344941
506,2.0750000000000455,23.541022226714606,131.96471307378707
507,7.3916666666666515,22.617156398076887,131.04084724514934
508,12.941666666666606,11.861222285107269,120.28491313217974
509,7.4833333333333485,21.021762679864764,129.44545352693723
510,3.150000000000091,13.318318096996554,121.74200894406901
511,6.824999999999591,35.25030262245619,143.67399346952865
512,7.041666666666288,19.493145348982534,127.916836196055
513,3.724999999999909,22.008796727425842,130.4324875744983
514,3.4166666666667425,24.43847576184201,132.86216660891446
515,6.4583333333332575,26.2300278743916,134.65371872146406
516,7.741666666666561,13.047469710553735,121.4711605576262
517,11.466666666666697,31.33306787477373,139.75675872184618
518,5.267753583333388,22.746109123126708,131.16979997019916
519,6.610507166666821,19.924794027244925,128.3484848743174
520,9.951086916666782,26.203732688163477,134.62742353523595
521,14.108333333333348,17.05670462129293,125.4803954683654
522,8.566666666666833,25.470992952579092,133.89468379965155
523,0.3500000000001364,28.502351052906654,136.9260418999791
524,0.11666666666678793,16.856040145045498,125.27973099211796
525,10.441666666666833,27.65294584768479,136.07663669475727
526,0.15000000000009095,20.462061594074612,128.88575244114708
527,2.008333333333212,22.092956314396826,130.51664716146928
528,4.991666666666561,28.985546876514082,137.40923772358656
529,3.446666666666715,8.709728522367099,117.13341936943957
530,9.285000000000082,20.858760239235973,129.28245108630844
531,3.5550000000000637,12.217547965260463,120.64123881233293
532,3.6499999999998636,17.129486892222218,125.55317773929468
533,6.599999999999909,27.120665968623626,135.5443568156961
534,4.191666666666606,20.58573163161683,129.0094224786893
535,5.616666666666788,21.638569753816313,130.06226060088878
